500.0 1000.0 2000.0 1.1490472 1.0852449 1.1938886 1.1387237 1.0655403 1.1995384 1.1629816 1.1093481 1.1903649 1.1487938 1.155314 1.161359 1.1459521 1.1515454 1.1422967 1.1490124 1.1526733 1.1553168 1.1492703 1.1487492 1.1516678 1.1496675 1.1504304 1.1485402 1.1478449 1.1562459 1.1566114 1.1472061 1.1520467 1.1484317 1.1460072 1.1516654 1.1502258 1.1421858 1.1550881 1.1457782 1.1537606 1.1535012 1.1498929 1.1503437 1.1535925 1.1492947 1.147731 1.1477868 1.1467643 1.1487597 1.1508464 1.1494677 1.1483492 1.1682185 1.2031269
500.0 1000.0 100000.0 1.332363 1.2298471 1.431302 1.3100272 1.2006678 1.4213932 1.3599343 1.2647062 1.4454411 1.3317268 1.3393726 1.3443994 1.328901 1.3346359 1.3242365 1.3316194 1.3365872 1.3401679 1.3327783 1.3319464 1.3362864 1.3330108 1.3328864 1.3315567 1.3310947 1.3406516 1.340783 1.3306918 1.3357493 1.33168 1.3287833 1.335464 1.333906 1.3243661 1.3393237 1.3284015 1.3375063 1.3373355 1.332983 1.332763 1.3375871 1.332519 1.332672 1.3309329 1.329745 1.3319632 1.3343467 1.3329838 1.3314986 1.3555144 1.3981639
500.0 1100.0 2000.0 0.92782884 0.87723484 0.96251574 0.91950203 0.86113823 0.96740699 0.93899675 0.89687207 0.95916614 0.92763498 0.93295731 0.93763988 0.92530564 0.93021219 0.92240566 0.92801279 0.93071501 0.93295054 0.92794327 0.92760758 0.93001886 0.92834367 0.92895355 0.92740466 0.92686836 0.93364562 0.93389411 0.92635493 0.93027263 0.92737406 0.92537919 0.92996292 0.92878179 0.92230148 0.93268107 0.92520539 0.93163041 0.93136117 0.92858886 0.9287863 0.93158831 0.92806711 0.92685012 0.92681193 0.92601129 0.92760633 0.92927277 0.92819395 0.92722366 0.94331915 0.97116731
500.0 1100.0 100000.0 1.0714913 0.99037589 1.1488732 1.0538879 0.96697362 1.1417308 1.0931726 1.0182926 1.1591619 1.0707881 1.0771246 1.0801849 1.068714 1.0732191 1.0649539 1.070882 1.0748728 1.0776359 1.0718104 1.0711619 1.0745281 1.0720335 1.0721105 1.0707552 1.0704933 1.0779864 1.0781139 1.0700646 1.0742163 1.0709488 1.0685595 1.0739221 1.0727843 1.0651249 1.0770802 1.068388 1.075524 1.0753587 1.071965 1.0716515 1.0756393 1.0716231 1.0714441 1.0703354 1.0693757 1.0712582 1.0730748 1.072001 1.0707852 1.0901018 1.1239986
500.0 1200.0 2000.0 0.75867148 0.71764947 0.78646203 0.75139512 0.70399069 0.79006635 0.76830725 0.73426683 0.78410799 0.75838409 0.76278964 0.76657404 0.75659995 0.76035561 0.75411912 0.75851935 0.76106831 0.76288261 0.75873848 0.7584763 0.76050215 0.75910325 0.75924464 0.75826797 0.7579349 0.76337031 0.76351172 0.75751302 0.76066912 0.75829185 0.75668346 0.76038598 0.75947522 0.75419968 0.76268876 0.75647646 0.76171576 0.76146548 0.75921746 0.75940518 0.76171211 0.75886388 0.75803628 0.75785055 0.75722571 0.75850309 0.75984704 0.75900325 0.7581279 0.77131663 0.79387338
500.0 1200.0 100000.0 0.87620494 0.81028523 0.93880588 0.86140907 0.79069941 0.93266421 0.89439297 0.83364364 0.94753627 0.87563966 0.88085283 0.8834608 0.87390405 0.8777749 0.87097263 0.87580885 0.87895664 0.88133317 0.87639609 0.87598335 0.87860516 0.87666591 0.87683043 0.87561061 0.87541729 0.88152212 0.88159725 0.87503989 0.87847214 0.87579647 0.87384653 0.87819223 0.87727104 0.871034 0.88089133 0.87366948 0.87948351 0.87931075 0.87665173 0.87629025 0.87963284 0.87636207 0.87610326 0.87525148 0.87450993 0.87603692 0.87751086 0.87662861 0.87557227 0.89143068 0.91889662
500.0 1300.0 2000.0 0.62810133 0.59408712 0.65119495 0.62182806 0.58250238 0.65398804 0.63636327 0.608174 0.64944183 0.62783294 0.63151453 0.63451761 0.62636355 0.62963152 0.62438594 0.62790281 0.63011054 0.63170179 0.62811405 0.62796112 0.6297179 0.62844711 0.62868481 0.62774248 0.62753293 0.63199304 0.6320329 0.62722099 0.62976306 0.6277908 0.62647905 0.62952851 0.62881256 0.62442244 0.63144321 0.62624446 0.63058571 0.63037834 0.62852329 0.62862282 0.6306589 0.62826857 0.62781897 0.62743461 0.6269452 0.6279526 0.62907547 0.62839603 0.62760927 0.63856438 0.65710673
500.0 1300.0 100000.0 0.72132579 0.66758702 0.77199121 0.70883555 0.6511026 0.76672545 0.73666662 0.68725249 0.7794147 0.72088363 0.72521595 0.72689007 0.71941185 0.72247041 0.71705865 0.72097547 0.72363789 0.72562662 0.7214431 0.72115645 0.72344128 0.72167944 0.72185142 0.72081431 0.72066777 0.72568897 0.72569067 0.72038684 0.72320785 0.7210004 0.71940656 0.72298705 0.72225392 0.71714538 0.7251927 0.71925271 0.72401615 0.72387281 0.721672 0.72118072 0.72420883 0.72146208 0.72139564 0.7205471 0.71993058 0.72119976 0.72240479 0.72170124 0.72076407 0.7338499 0.7562529
500.0 1400.0 2000.0 0.52243716 0.49436044 0.54129156 0.51696739 0.4844459 0.54342021 0.52960115 0.50640993 0.54004338 0.52233219 0.52532595 0.52801333 0.52097955 0.52372093 0.51946275 0.52247506 0.52413491 0.5255061 0.52241563 0.52233961 0.52380137 0.52273495 0.52296144 0.52215146 0.5219791 0.52571387 0.52570758 0.52171915 0.52383973 0.52220464 0.52113097 0.52364327 0.52303206 0.5193734 0.52538364 0.52088795 0.5245107 0.52430933 0.52281994 0.52280128 0.5246063 0.52260489 0.52218117 0.52188378 0.5214832 0.52230511 0.5232461 0.52270928 0.52199939 0.53113335 0.54645096
500.0 1400.0 100000.0 0.60159607 0.55678165 0.64384436 0.59067124 0.5425647 0.63890716 0.61500777 0.57375884 0.65068862 0.60141155 0.60482141 0.60627491 0.59997337 0.60271073 0.59809302 0.60131671 0.60355303 0.60520579 0.60167845 0.60150914 0.60340266 0.60189406 0.60222118 0.60118626 0.60111095 0.60529652 0.60518976 0.60093266 0.60318821 0.60130807 0.60008231 0.60299202 0.60239921 0.5981236 0.6046652 0.5998124 0.6038877 0.60369002 0.60193965 0.60174219 0.6040922 0.60174042 0.60145359 0.60095554 0.60047273 0.60144957 0.60249693 0.60194329 0.60108131 0.61206395 0.63066265
500.0 1500.0 2000.0 0.43888057 0.41528744 0.45473077 0.43403494 0.40670843 0.45628059 0.44519212 0.42570987 0.45394911 0.43864654 0.44123441 0.44262523 0.4377051 0.43980213 0.43634186 0.43873002 0.44033646 0.44145257 0.43891227 0.438808 0.44011992 0.43910376 0.43932906 0.43856484 0.43852025 0.44153065 0.44149709 0.43830963 0.44005233 0.43868317 0.43777411 0.43987098 0.43944283 0.43638323 0.44122344 0.43760545 0.44052783 0.44038381 0.43911332 0.43897764 0.4406845 0.43900546 0.438808 0.43841123 0.43808401 0.43880742 0.439542 0.43912223 0.4385004 0.44619627 0.4589937
500.0 1500.0 100000.0 0.50321583 0.46605132 0.53802659 0.4940034 0.45402623 0.53392337 0.51452278 0.48041594 0.54371164 0.50291525 0.50589601 0.50690503 0.50188083 0.50403403 0.50026218 0.50292803 0.50490257 0.5062908 0.50330277 0.5031273 0.5047554 0.50345244 0.50355671 0.50282611 0.50281189 0.50623816 0.5061599 0.50262925 0.50455265 0.50299493 0.50194201 0.50437757 0.50388889 0.50033836 0.5059193 0.50174333 0.50506366 0.50492303 0.50343979 0.50308988 0.50526764 0.50333714 0.50327626 0.50268529 0.50226501 0.50312071 0.50395719 0.50353205 0.50277191 0.51194025 0.52739308
500.0 1600.0 2000.0 0.37173206 0.35166899 0.38528825 0.36727843 0.34409041 0.38620865 0.37751587 0.36089105 0.38511309 0.37150125 0.3736905 0.37489876 0.37073996 0.37240769 0.36957578 0.37147702 0.37301314 0.37398766 0.37177209 0.37167779 0.37286082 0.37190493 0.37203273 0.37144689 0.37145153 0.37396885 0.373886 0.37130793 0.37272658 0.37156241 0.37083006 0.3725952 0.37221442 0.36963909 0.3736952 0.37063366 0.37310939 0.37299257 0.37190266 0.3717537 0.37327444 0.37183375 0.37175569 0.37134622 0.37104786 0.3716566 0.37228236 0.37197515 0.3713856 0.37791053 0.38873025
500.0 1600.0 100000.0 0.42472433 0.39346259 0.45393117 0.41665292 0.38303097 0.45016495 0.4346363 0.40594012 0.45910382 0.42444263 0.42696341 0.42736826 0.42361537 0.42533232 0.42223895 0.42444927 0.42617578 0.42741676 0.42480778 0.4246498 0.42610341 0.42492829 0.42490798 0.42436652 0.4244108 0.42724979 0.42716005 0.42423841 0.42585882 0.42455071 0.42365871 0.425701 0.42532985 0.42230704 0.42714299 0.42346953 0.42622103 0.42612057 0.42486078 0.42440117 0.42643013 0.42483141 0.42499963 0.42427469 0.42391925 0.42466655 0.42534126 0.42500997 0.4243291 0.43211158 0.44505322
500.0 1700.0 2000.0 0.31656931 0.29946507 0.32814415 0.31254331 0.29279421 0.32867996 0.32179135 0.30759593 0.32830757 0.31631031 0.3182077 0.31891078 0.31574677 0.31702032 0.31470788 0.31630987 0.31769163 0.31854021 0.31663329 0.31653075 0.31760209 0.31669527 0.31667951 0.31630091 0.31634805 0.3184469 0.31835703 0.31622926 0.31742591 0.31643786 0.3158233 0.31730104 0.31698291 0.31480866 0.31826279 0.31562761 0.31770103 0.31760986 0.31668224 0.31640393 0.31787086 0.31666137 0.31671961 0.3162429 0.31597767 0.31651188 0.31702759 0.31679799 0.31625972 0.32182984 0.33101178
500.0 1700.0 100000.0 0.36062472 0.33419973 0.38522834 0.35354391 0.32512039 0.38180587 0.36934242 0.34508661 0.38992132 0.36037585 0.36251306 0.36284362 0.35969096 0.36102715 0.35857273 0.36036424 0.36189312 0.36294114 0.36070905 0.36058596 0.36184867 0.36078756 0.36077291 0.36032007 0.36037469 0.36277826 0.36266135 0.36024229 0.3615906 0.36048253 0.35976598 0.3614764 0.36113517 0.35860753 0.36264444 0.35956564 0.36189393 0.36180517 0.36074436 0.3603156 0.36211516 0.36071978 0.36086359 0.36024101 0.35992874 0.36056782 0.36114423 0.3608838 0.36027244 0.36687909 0.37784854
500.0 1800.0 2000.0 0.27103571 0.25637867 0.28096704 0.26738702 0.25048131 0.28120862 0.27576005 0.26357534 0.28137687 0.27089075 0.27244213 0.27299684 0.27033138 0.27131756 0.26951097 0.27075896 0.27203052 0.27277775 0.27108859 0.27101792 0.27192639 0.27114936 0.27113433 0.27080728 0.27085875 0.27266183 0.27255306 0.27074541 0.27177919 0.27092432 0.27042647 0.27167306 0.2714203 0.26954503 0.27256697 0.27023097 0.27199856 0.27192668 0.27112829 0.27086962 0.27217562 0.27111844 0.27113849 0.27075264 0.27052024 0.27099257 0.27143012 0.27124089 0.27075665 0.27553892 0.28339023
500.0 1800.0 100000.0 0.30806862 0.28558069 0.32894514 0.30186205 0.27766647 0.32587264 0.31571812 0.29508381 0.33314495 0.30787567 0.30967838 0.30992188 0.30727633 0.30836147 0.30629445 0.30775744 0.30917335 0.31012138 0.30814674 0.30802738 0.30919403 0.30821167 0.30804247 0.30779579 0.30786066 0.3099101 0.30978671 0.30776238 0.30890238 0.30795574 0.3073455 0.30879633 0.30854316 0.3063376 0.30993025 0.30715081 0.30912359 0.30905413 0.30814401 0.3076891 0.30933751 0.30814945 0.30842139 0.30774341 0.30747713 0.30802147 0.30850486 0.30830759 0.30775672 0.31341318 0.32273438
500.0 1900.0 2000.0 0.23302924 0.22047235 0.24149416 0.22976455 0.21527537 0.24157917 0.23725758 0.22682475 0.2420069 0.23290454 0.23422387 0.23463318 0.23243453 0.23319441 0.23170556 0.2327165 0.23390605 0.23459703 0.23309056 0.23300822 0.23388664 0.23312567 0.23301008 0.2328227 0.23288509 0.23442982 0.23431114 0.23281187 0.23366795 0.23294047 0.23252153 0.23358659 0.23338269 0.23174331 0.23443821 0.23232705 0.233831 0.23377958 0.23308196 0.23278575 0.2340101 0.23309198 0.23331523 0.23278886 0.2325787 0.23298659 0.23335889 0.23322486 0.23278141 0.23689755 0.24362989
500.0 1900.0 100000.0 0.264839 0.24554894 0.28271653 0.25930378 0.23856216 0.27985894 0.27168238 0.25396269 0.28661836 0.26463773 0.26621224 0.2662837 0.26416356 0.26495283 0.26337577 0.26454092 0.26581602 0.26662801 0.26492057 0.26483499 0.26576542 0.26494249 0.26489943 0.26460196 0.2646776 0.26641594 0.26629272 0.26457315 0.26556724 0.26475199 0.26425741 0.2654711 0.26522815 0.2633862 0.26638697 0.26405558 0.26572821 0.26568774 0.26491605 0.26440993 0.2659583 0.26492145 0.26502768 0.26456252 0.26431284 0.26479891 0.26521178 0.26505279 0.26455665 0.26942492 0.277431
500.0 2000.0 2000.0 0.20147958 0.19063434 0.20877938 0.1985317 0.18602282 0.20872267 0.2053036 0.1962848 0.2093986 0.20133503 0.20249813 0.20268597 0.2009792 0.2016264 0.20037218 0.2012791 0.20225752 0.20285387 0.20155607 0.20148181 0.20221657 0.20154881 0.20151911 0.20128961 0.20136945 0.20267187 0.202562 0.20130527 0.20203784 0.20140667 0.20106053 0.20195927 0.20177334 0.20038898 0.20262765 0.2008736 0.20216215 0.20211916 0.20151981 0.20123366 0.20233208 0.20154268 0.20167949 0.20127038 0.20107746 0.20144775 0.20176071 0.20165414 0.20125427 0.20482094 0.21064493
500.0 2000.0 100000.0 0.22855404 0.21198598 0.24385204 0.22363748 0.20582188 0.24124512 0.23464974 0.21942797 0.24741397 0.22844098 0.22973127 0.22969854 0.2279855 0.2286708 0.22731373 0.22836475 0.22942294 0.23015664 0.22865039 0.22855637 0.22941625 0.2286404 0.22857908 0.22833957 0.22842654 0.22991462 0.22978671 0.2283634 0.22918961 0.22847992 0.22806965 0.22910144 0.22891438 0.22730806 0.2299213 0.22787077 0.22931335 0.22927313 0.22860187 0.22817748 0.22952336 0.22862656 0.22882263 0.22831249 0.22808844 0.22852062 0.22887106 0.22875514 0.22829593 0.23250522 0.23942306
500.0 2100.0 2000.0 0.17529331 0.16582996 0.18168988 0.1725563 0.16166843 0.18143961 0.17884651 0.17094257 0.18249171 0.175189 0.17616577 0.17619677 0.17486731 0.17534082 0.17434173 0.17503951 0.17599543 0.17653092 0.1753803 0.17529553 0.17601189 0.1753412 0.17532429 0.17511137 0.17520915 0.17632414 0.17619749 0.17518228 0.17578177 0.17523103 0.17494616 0.17571539 0.17557251 0.17435087 0.17633358 0.1747556 0.17585835 0.1758376 0.17529788 0.17498362 0.17603723 0.17534065 0.17557896 0.17511836 0.17493105 0.1752638 0.17552765 0.17546875 0.17508886 0.17819381 0.18328178
500.0 2100.0 100000.0 0.19825099 0.18392873 0.2114399 0.1938562 0.17846028 0.2090414 0.20371886 0.1905508 0.21472287 0.19820452 0.19928844 0.19910641 0.19775584 0.19834161 0.19723068 0.19807878 0.19903841 0.19965547 0.19834052 0.19826924 0.19898901 0.19831659 0.19832468 0.19807222 0.19814212 0.19942984 0.19932475 0.19806931 0.19882135 0.19819604 0.19785581 0.19872533 0.19855809 0.19717729 0.19949562 0.19766421 0.1989086 0.19888253 0.19831032 0.19787339 0.19909688 0.19832317 0.19841201 0.19804645 0.19782117 0.19822258 0.19852317 0.1984385 0.1980189 0.20166764 0.20767129
500.0 2200.0 2000.0 0.15288695 0.14465936 0.1584229 0.15041649 0.14094932 0.15812099 0.15610126 0.14922859 0.15924002 0.15285478 0.15365479 0.15354977 0.15252098 0.15290917 0.15209902 0.15269445 0.15351777 0.15401025 0.15296985 0.15289875 0.15350674 0.15293556 0.15287371 0.15273567 0.15281656 0.15379558 0.15368843 0.15277136 0.15332236 0.15284264 0.15260526 0.15326098 0.15313612 0.15206626 0.15388367 0.15242756 0.15337517 0.15336112 0.15290135 0.152575 0.15353537 0.15293462 0.15313745 0.15272961 0.15255285 0.1528634 0.15309083 0.15304438 0.15270254 0.1554179 0.15984921
500.0 2200.0 100000.0 0.17238575 0.16003416 0.18368599 0.16853716 0.15523748 0.1815985 0.17717759 0.16584724 0.18654702 0.17232379 0.1732522 0.17300867 0.17197144 0.17239482 0.17146459 0.17216366 0.17307105 0.17362754 0.17248691 0.17239738 0.17308833 0.17244329 0.17239962 0.17220967 0.1723039 0.17340342 0.17327623 0.17226898 0.17286799 0.17233222 0.17204931 0.17280916 0.17268524 0.17146103 0.17343689 0.1718694 0.17293554 0.1729171 0.1724002 0.17202523 0.17312551 0.17243568 0.17264172 0.17220417 0.17201538 0.17236389 0.17261652 0.17255555 0.17218152 0.17536804 0.18056293
500.0 2300.0 2000.0 0.13418937 0.12694514 0.13908587 0.13190312 0.12358678 0.13868301 0.13717034 0.1310938 0.13998986 0.13415361 0.13485075 0.134632 0.13387561 0.13412242 0.13350684 0.13401529 0.13476208 0.13519953 0.13428379 0.1342086 0.13475994 0.13421605 0.13418892 0.13404152 0.13413622 0.13497432 0.13486215 0.13411593 0.13457701 0.13414923 0.13394936 0.13451468 0.13441297 0.1334802 0.13501608 0.13377639 0.13460526 0.13459903 0.13418729 0.13387216 0.13476266 0.1342318 0.13440969 0.13405543 0.13388397 0.13416829 0.13436319 0.13434058 0.13401763 0.13640256 0.14030819
500.0 2300.0 100000.0 0.15118656 0.14034353 0.16111423 0.14767116 0.13601612 0.15911864 0.15558403 0.14560899 0.16385364 0.1511499 0.15195109 0.15165615 0.15082622 0.15114644 0.15040182 0.15099607 0.15181433 0.15232158 0.15128724 0.15120276 0.15182287 0.15122939 0.15117538 0.15103003 0.15112246 0.15208416 0.15196216 0.15110091 0.1516201 0.15114506 0.15090745 0.15155566 0.1514445 0.15036955 0.15217046 0.15072064 0.15165732 0.15165 0.15119583 0.15081242 0.1518356 0.15123237 0.15142985 0.15103455 0.15084882 0.15115968 0.15138218 0.15135038 0.15099682 0.15379083 0.15836932
500.0 2400.0 2000.0 0.11834675 0.11191633 0.12273338 0.11619682 0.10884331 0.12221454 0.12116159 0.11572992 0.12375784 0.11832812 0.11891144 0.1186869 0.11808662 0.11823778 0.11774899 0.11814301 0.11888586 0.11926796 0.11844643 0.11837101 0.11888794 0.11836099 0.11829631 0.1182141 0.11830397 0.11903769 0.11892313 0.11828688 0.11869218 0.11830906 0.11816443 0.1186414 0.11855836 0.11773516 0.11911508 0.11798335 0.11870205 0.11871234 0.11833369 0.11801422 0.11884839 0.11837533 0.11860508 0.11823005 0.11805311 0.11832958 0.1184958 0.11849246 0.11819312 0.12028348 0.12375887
500.0 2400.0 100000.0 0.13273877 0.12326069 0.14138615 0.12958092 0.11939315 0.13956109 0.13670551 0.12798233 0.14390344 0.13268566 0.13340242 0.13307779 0.13243082 0.13261997 0.13206805 0.13253233 0.13331011 0.13378359 0.13283671 0.13275832 0.1333413 0.13276642 0.13267658 0.13259914 0.13268451 0.13352305 0.13340867 0.13266674 0.13312651 0.13270842 0.13251005 0.13306823 0.13296372 0.13203061 0.13364359 0.13232775 0.13313544 0.13314381 0.13273648 0.13231777 0.13330048 0.13278025 0.13304006 0.13260603 0.13241954 0.13272008 0.13290744 0.13289414 0.13256631 0.1350117 0.13904526
500.0 2500.0 2000.0 0.10483645 0.099093622 0.10879879 0.10282069 0.096279343 0.10820219 0.10748055 0.10259697 0.10989095 0.10482578 0.1053306 0.10508946 0.10461605 0.10470067 0.10433747 0.104654 0.10532499 0.10568276 0.10493703 0.1048621 0.10533392 0.10484794 0.1047958 0.10471618 0.10480493 0.10545071 0.10533978 0.10479536 0.10514503 0.10481098 0.10469758 0.10510143 0.10502574 0.10429851 0.10555985 0.10451583 0.10513844 0.10515538 0.10481983 0.10449288 0.10528436 0.10486353 0.10510106 0.1047336 0.10456741 0.10482184 0.10496419 0.10497261 0.1046963 0.10654946 0.10964197
500.0 2500.0 100000.0 0.11755979 0.10912617 0.12528312 0.11461751 0.10558148 0.12348585 0.1212708 0.11347058 0.12775794 0.11756442 0.11813246 0.11779468 0.11730176 0.11741675 0.1169816 0.11735226 0.11808567 0.11851023 0.11766455 0.1175835 0.11812184 0.11758291 0.11747458 0.11743105 0.1175187 0.11825606 0.11813733 0.11751023 0.11790741 0.11753443 0.1173843 0.11785715 0.11778536 0.11694229 0.11839703 0.11720054 0.11790063 0.11791626 0.11755007 0.11714966 0.11806144 0.11759591 0.11786239 0.11744105 0.11726088 0.11754562 0.1177063 0.11770893 0.11740278 0.11956582 0.12315508
500.0 2600.0 2000.0 0.092791575 0.087727758 0.096267082 0.090972176 0.085201345 0.095706011 0.095185021 0.090880462 0.097286209 0.092775169 0.093224681 0.092948028 0.092598251 0.092627753 0.092365406 0.092593562 0.093233807 0.093573894 0.092889038 0.092821557 0.093265986 0.092792778 0.092733568 0.092684112 0.092768174 0.093337233 0.093230457 0.092770922 0.0930699 0.092773512 0.09267735 0.093031001 0.09295059 0.092318465 0.093423075 0.09250098 0.093052887 0.093072934 0.092775772 0.092442328 0.093192732 0.092818419 0.093063308 0.09270213 0.092540113 0.09277459 0.09290198 0.092921432 0.09265971 0.094298579 0.097055914
500.0 2600.0 100000.0 0.10414009 0.096677673 0.11096781 0.10144353 0.093459513 0.10927047 0.10755817 0.10063843 0.11331428 0.104138 0.10463828 0.10414648 0.10391946 0.10397381 0.1036526 0.10395275 0.10462848 0.10499704 0.10425466 0.10417542 0.10464968 0.10414305 0.10412262 0.10401707 0.10411115 0.10474879 0.10463106 0.10411504 0.10445227 0.10411697 0.10399837 0.1044058 0.10433064 0.10360384 0.10482489 0.1038158 0.10443561 0.10445494 0.10412693 0.1037512 0.10458976 0.10416833 0.10438189 0.10403759 0.10385569 0.1041225 0.10426408 0.10428362 0.1039927 0.10590958 0.10911948
